pipeline_name,state_name,label_space,group_id,k,subject,velocity,trial_num,trial_id,unit_id,component_index_i,component_index_j,cluster_label_i,cluster_label_j,pair_type,cosine_similarity,scalar_product,distance_i,distance_j
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유도경,35.0,3,유도경_v35.0_T3,유도경|35.0|3|유도경_v35.0_T3,2,3,4,0,non_duplicate,0.31435005971111163,0.3143500585236664,0.5908284499105552,0.6622343163416999
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유도경,35.0,3,유도경_v35.0_T3,유도경|35.0|3|유도경_v35.0_T3,2,4,4,2,non_duplicate,0.19420799232337482,0.1942079966891253,0.5908284499105552,0.9291730198645634
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유도경,35.0,3,유도경_v35.0_T3,유도경|35.0|3|유도경_v35.0_T3,3,4,0,2,non_duplicate,0.2024944912974716,0.20249449554876264,0.6622343163416999,0.9291730198645634
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,2,유병한_v110.0_T2,유병한|110.0|2|유병한_v110.0_T2,0,1,1,0,non_duplicate,0.4212562061287205,0.4212562277480216,0.2985023452388889,0.7954479465997332
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,2,유병한_v110.0_T2,유병한|110.0|2|유병한_v110.0_T2,0,2,1,2,non_duplicate,0.30307677437101366,0.3030767687868243,0.2985023452388889,0.5754779939880629
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,2,유병한_v110.0_T2,유병한|110.0|2|유병한_v110.0_T2,0,3,1,4,non_duplicate,0.5651465691718494,0.5651465403528251,0.2985023452388889,0.48487993601283447
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,2,유병한_v110.0_T2,유병한|110.0|2|유병한_v110.0_T2,1,2,0,2,non_duplicate,0.4142233154753445,0.41422335241806074,0.7954479465997332,0.5754779939880629
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,2,유병한_v110.0_T2,유병한|110.0|2|유병한_v110.0_T2,1,3,0,4,non_duplicate,0.3175577666528941,0.31755778463193784,0.7954479465997332,0.48487993601283447
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,2,유병한_v110.0_T2,유병한|110.0|2|유병한_v110.0_T2,2,3,2,4,non_duplicate,0.4018069917394973,0.40180698646400526,0.5754779939880629,0.48487993601283447
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,4,유병한_v110.0_T4,유병한|110.0|4|유병한_v110.0_T4,0,1,1,3,non_duplicate,0.33750819290608686,0.3375082162239078,0.4333837458268249,0.4916906586319025
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,4,유병한_v110.0_T4,유병한|110.0|4|유병한_v110.0_T4,0,2,1,2,non_duplicate,0.25319347622784644,0.253193470385522,0.4333837458268249,0.6757597220604196
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,4,유병한_v110.0_T4,유병한|110.0|4|유병한_v110.0_T4,0,3,1,0,non_duplicate,0.5404727072659263,0.5404727832199103,0.4333837458268249,0.8461043105070383
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,4,유병한_v110.0_T4,유병한|110.0|4|유병한_v110.0_T4,1,2,3,2,non_duplicate,0.44969389066384413,0.4496938785879444,0.4916906586319025,0.6757597220604196
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,4,유병한_v110.0_T4,유병한|110.0|4|유병한_v110.0_T4,1,3,3,0,non_duplicate,0.193040445420373,0.19304047181932016,0.4916906586319025,0.8461043105070383
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유병한,110.0,4,유병한_v110.0_T4,유병한|110.0|4|유병한_v110.0_T4,2,3,2,0,non_duplicate,0.2753434155983727,0.2753434278761385,0.6757597220604196,0.8461043105070383
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,2,유재원_v45.0_T2,유재원|45.0|2|유재원_v45.0_T2,0,1,4,1,non_duplicate,0.5269855022058657,0.5269855161643322,0.7256731246315766,0.5281599900898285
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,2,유재원_v45.0_T2,유재원|45.0|2|유재원_v45.0_T2,0,2,4,3,non_duplicate,0.09325084599769669,0.0932508472811677,0.7256731246315766,0.5242978589725541
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,2,유재원_v45.0_T2,유재원|45.0|2|유재원_v45.0_T2,0,3,4,0,non_duplicate,0.5243995690710679,0.524399607994134,0.7256731246315766,0.6508544902450222
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,2,유재원_v45.0_T2,유재원|45.0|2|유재원_v45.0_T2,1,2,1,3,non_duplicate,0.17427175054220567,0.17427173990549114,0.5281599900898285,0.5242978589725541
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,2,유재원_v45.0_T2,유재원|45.0|2|유재원_v45.0_T2,1,3,1,0,non_duplicate,0.39910458676307026,0.3991045865336645,0.5281599900898285,0.6508544902450222
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,2,유재원_v45.0_T2,유재원|45.0|2|유재원_v45.0_T2,2,3,3,0,non_duplicate,0.06537056314505381,0.06537056227572051,0.5242978589725541,0.6508544902450222
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,4,유재원_v45.0_T4,유재원|45.0|4|유재원_v45.0_T4,0,1,1,3,non_duplicate,0.1009265028917447,0.1009265142727509,0.4397221716820599,0.7469392544709004
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,4,유재원_v45.0_T4,유재원|45.0|4|유재원_v45.0_T4,0,2,1,0,non_duplicate,0.5252452747637504,0.5252452778219476,0.4397221716820599,0.4971700662916812
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,4,유재원_v45.0_T4,유재원|45.0|4|유재원_v45.0_T4,0,3,1,2,non_duplicate,0.1921266733197195,0.19212667439908218,0.4397221716820599,0.7437478371618609
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,4,유재원_v45.0_T4,유재원|45.0|4|유재원_v45.0_T4,1,2,3,0,non_duplicate,0.13949284380312313,0.13949285665863825,0.7469392544709004,0.4971700662916812
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,4,유재원_v45.0_T4,유재원|45.0|4|유재원_v45.0_T4,1,3,3,2,non_duplicate,0.24023357796943098,0.24023360005999306,0.7469392544709004,0.7437478371618609
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,4,유재원_v45.0_T4,유재원|45.0|4|유재원_v45.0_T4,2,3,0,2,non_duplicate,0.294624066545429,0.2946240621294992,0.4971700662916812,0.7437478371618609
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,5,유재원_v45.0_T5,유재원|45.0|5|유재원_v45.0_T5,0,1,1,4,non_duplicate,0.2606626855519483,0.2606626763648644,0.4782594771363355,0.6456101447944226
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,5,유재원_v45.0_T5,유재원|45.0|5|유재원_v45.0_T5,0,2,1,2,non_duplicate,0.17461512756193742,0.17461513682279656,0.4782594771363355,0.6508249743199529
production,state3_production_post_forced,raw_group_label,global_nonstep,5,유재원,45.0,5,유재원_v45.0_T5,유재원|45.0|5|유재원_v45.0_T5,1,2,4,2,non_duplicate,0.11485634768527984,0.11485633803854722,0.6456101447944226,0.6508249743199529
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,1,이은수_v35.0_T1,이은수|35.0|1|이은수_v35.0_T1,0,1,1,3,non_duplicate,0.30573546565561727,0.3057354626019705,0.4602889409265723,0.4252440508819816
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,1,이은수_v35.0_T1,이은수|35.0|1|이은수_v35.0_T1,0,2,1,0,non_duplicate,0.1626620553794269,0.16266204699353198,0.4602889409265723,0.9000815448736448
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,1,이은수_v35.0_T1,이은수|35.0|1|이은수_v35.0_T1,0,3,1,2,non_duplicate,0.28217179079300014,0.2821717849317097,0.4602889409265723,0.7411424688101181
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,1,이은수_v35.0_T1,이은수|35.0|1|이은수_v35.0_T1,1,2,3,0,non_duplicate,0.1281466818677509,0.12814668421452852,0.4252440508819816,0.9000815448736448
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,1,이은수_v35.0_T1,이은수|35.0|1|이은수_v35.0_T1,1,3,3,2,non_duplicate,0.25673391375901067,0.25673392636342546,0.4252440508819816,0.7411424688101181
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,1,이은수_v35.0_T1,이은수|35.0|1|이은수_v35.0_T1,2,3,0,2,non_duplicate,0.30688042043442776,0.3068804227449372,0.9000815448736448,0.7411424688101181
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,4,이은수_v35.0_T4,이은수|35.0|4|이은수_v35.0_T4,0,1,1,3,non_duplicate,0.22030754233937871,0.2203075454447238,0.4225605866847294,0.4538111796049144
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,4,이은수_v35.0_T4,이은수|35.0|4|이은수_v35.0_T4,0,2,1,0,non_duplicate,0.12494647184455511,0.12494647241678683,0.4225605866847294,0.593393586990164
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,4,이은수_v35.0_T4,이은수|35.0|4|이은수_v35.0_T4,0,3,1,2,non_duplicate,0.5530377044945288,0.5530377524031111,0.4225605866847294,0.6456537380912429
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,4,이은수_v35.0_T4,이은수|35.0|4|이은수_v35.0_T4,1,2,3,0,non_duplicate,0.2324406233255141,0.2324406195092806,0.4538111796049144,0.593393586990164
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,4,이은수_v35.0_T4,이은수|35.0|4|이은수_v35.0_T4,1,3,3,2,non_duplicate,0.37483680861402374,0.37483683321461636,0.4538111796049144,0.6456537380912429
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이은수,35.0,4,이은수_v35.0_T4,이은수|35.0|4|이은수_v35.0_T4,2,3,0,2,non_duplicate,0.3329655829282309,0.3329656016124132,0.593393586990164,0.6456537380912429
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이인섭,30.0,3,이인섭_v30.0_T3,이인섭|30.0|3|이인섭_v30.0_T3,0,1,2,0,non_duplicate,0.4122182800881218,0.4122182909397397,0.739338933632014,0.4456432053822939
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이인섭,30.0,3,이인섭_v30.0_T3,이인섭|30.0|3|이인섭_v30.0_T3,0,2,2,1,non_duplicate,0.43628698696116847,0.4362870014979038,0.739338933632014,0.6027004363738602
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이인섭,30.0,3,이인섭_v30.0_T3,이인섭|30.0|3|이인섭_v30.0_T3,1,2,0,1,non_duplicate,0.37805486455688564,0.3780548509425123,0.4456432053822939,0.6027004363738602
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이인섭,30.0,5,이인섭_v30.0_T5,이인섭|30.0|5|이인섭_v30.0_T5,0,1,1,4,non_duplicate,0.6392754666133486,0.6392754821390072,0.5199721120587891,0.6306076005037203
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,5,이재유_v20.0_T5,이재유|20.0|5|이재유_v20.0_T5,0,1,1,3,non_duplicate,0.30339127618943823,0.30339128830084694,0.49051970982037824,0.8965303866814857
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,5,이재유_v20.0_T5,이재유|20.0|5|이재유_v20.0_T5,0,2,1,2,non_duplicate,0.3494703684215303,0.3494703808231639,0.49051970982037824,0.5660885768192138
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,5,이재유_v20.0_T5,이재유|20.0|5|이재유_v20.0_T5,1,2,3,2,non_duplicate,0.294171676606679,0.29417166619268503,0.8965303866814857,0.5660885768192138
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,6,이재유_v20.0_T6,이재유|20.0|6|이재유_v20.0_T6,0,1,1,2,non_duplicate,0.17188199859577685,0.17188199079283836,0.6128997091995652,0.5962496906659882
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,6,이재유_v20.0_T6,이재유|20.0|6|이재유_v20.0_T6,0,2,1,4,non_duplicate,0.6743061908742517,0.6743062083733791,0.6128997091995652,0.4535489379356684
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,6,이재유_v20.0_T6,이재유|20.0|6|이재유_v20.0_T6,1,2,2,4,non_duplicate,0.46528043408027575,0.4652804485484964,0.5962496906659882,0.4535489379356684
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,7,이재유_v20.0_T7,이재유|20.0|7|이재유_v20.0_T7,0,1,4,2,non_duplicate,0.30098321305974785,0.30098320199168255,0.5296943156596426,0.5578046523867795
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,7,이재유_v20.0_T7,이재유|20.0|7|이재유_v20.0_T7,0,2,4,1,non_duplicate,0.5839062189364737,0.5839062122173246,0.5296943156596426,0.48016174178345394
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이재유,20.0,7,이재유_v20.0_T7,이재유|20.0|7|이재유_v20.0_T7,1,2,2,1,non_duplicate,0.2306358104021024,0.23063582288705534,0.5578046523867795,0.48016174178345394
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이지수,130.0,1,이지수_v130.0_T1,이지수|130.0|1|이지수_v130.0_T1,0,1,2,4,non_duplicate,0.3577072911154176,0.3577073067691674,0.6583008893650888,0.7301584033713889
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이지수,130.0,1,이지수_v130.0_T1,이지수|130.0|1|이지수_v130.0_T1,0,2,2,0,non_duplicate,0.48998185987042087,0.4899818734858217,0.6583008893650888,0.5923245129138744
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이지수,130.0,1,이지수_v130.0_T1,이지수|130.0|1|이지수_v130.0_T1,1,2,4,0,non_duplicate,0.46710148720749894,0.46710153200982607,0.7301584033713889,0.5923245129138744
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이지수,130.0,3,이지수_v130.0_T3,이지수|130.0|3|이지수_v130.0_T3,0,1,1,4,non_duplicate,0.4417342742920531,0.4417342881001737,0.5930435978097067,0.4792372024113712
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이지수,130.0,3,이지수_v130.0_T3,이지수|130.0|3|이지수_v130.0_T3,0,2,1,0,non_duplicate,0.4633448157467742,0.4633447790759027,0.5930435978097067,0.4096171965661209
production,state3_production_post_forced,raw_group_label,global_nonstep,5,이지수,130.0,3,이지수_v130.0_T3,이지수|130.0|3|이지수_v130.0_T3,1,2,4,0,non_duplicate,0.49394465902883755,0.49394467195082215,0.4792372024113712,0.4096171965661209
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,6,임상우_v30.0_T6,임상우|30.0|6|임상우_v30.0_T6,0,1,1,3,non_duplicate,0.0856665421570986,0.08566654505780635,0.4697292338070264,0.5556013738891058
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,6,임상우_v30.0_T6,임상우|30.0|6|임상우_v30.0_T6,0,2,1,4,non_duplicate,0.3466792380176674,0.3466792085842555,0.4697292338070264,0.619659483124543
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,6,임상우_v30.0_T6,임상우|30.0|6|임상우_v30.0_T6,0,3,1,2,non_duplicate,0.14549468813732108,0.14549467058604662,0.4697292338070264,0.7269073473619163
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,6,임상우_v30.0_T6,임상우|30.0|6|임상우_v30.0_T6,1,2,3,4,non_duplicate,0.09904228245105498,0.09904228602336425,0.5556013738891058,0.619659483124543
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,6,임상우_v30.0_T6,임상우|30.0|6|임상우_v30.0_T6,1,3,3,2,non_duplicate,0.21819396940969507,0.21819396948340036,0.5556013738891058,0.7269073473619163
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,6,임상우_v30.0_T6,임상우|30.0|6|임상우_v30.0_T6,2,3,4,2,non_duplicate,0.1301795983445303,0.13017958292818788,0.619659483124543,0.7269073473619163
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,7,임상우_v30.0_T7,임상우|30.0|7|임상우_v30.0_T7,0,1,1,4,non_duplicate,0.3040702377017187,0.30407025546782873,0.46220163152279625,0.6561420472185363
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,7,임상우_v30.0_T7,임상우|30.0|7|임상우_v30.0_T7,0,2,1,3,non_duplicate,0.13815467501424442,0.13815468567223121,0.46220163152279625,0.36866379297563023
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,7,임상우_v30.0_T7,임상우|30.0|7|임상우_v30.0_T7,1,2,4,3,non_duplicate,0.2216725103397923,0.2216725238133795,0.6561420472185363,0.36866379297563023
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,8,임상우_v30.0_T8,임상우|30.0|8|임상우_v30.0_T8,0,1,1,3,non_duplicate,0.048490653567154186,0.04849065702599338,0.4917930401765417,0.5339743825423519
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,8,임상우_v30.0_T8,임상우|30.0|8|임상우_v30.0_T8,0,2,1,0,non_duplicate,0.2521109305805353,0.2521109379607516,0.4917930401765417,0.5374894555862769
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,8,임상우_v30.0_T8,임상우|30.0|8|임상우_v30.0_T8,1,2,3,0,non_duplicate,0.2192704017570308,0.21927040942067552,0.5339743825423519,0.5374894555862769
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,9,임상우_v30.0_T9,임상우|30.0|9|임상우_v30.0_T9,0,1,1,3,non_duplicate,0.05727543394505711,0.05727543030682546,0.603491313097041,0.35270346685863185
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,9,임상우_v30.0_T9,임상우|30.0|9|임상우_v30.0_T9,0,2,1,4,non_duplicate,0.3454413289922743,0.34544132315051634,0.603491313097041,0.5566443692538114
production,state3_production_post_forced,raw_group_label,global_nonstep,5,임상우,30.0,9,임상우_v30.0_T9,임상우|30.0|9|임상우_v30.0_T9,1,2,3,4,non_duplicate,0.18958497567994495,0.18958497871193086,0.35270346685863185,0.5566443692538114
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,2,정혜진_v20.0_T2,정혜진|20.0|2|정혜진_v20.0_T2,0,1,3,1,non_duplicate,0.1316511964743569,0.13165118418176155,0.5735597541836533,0.30109638234718894
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,2,정혜진_v20.0_T2,정혜진|20.0|2|정혜진_v20.0_T2,0,2,3,4,non_duplicate,0.4749442738463279,0.47494425968647574,0.5735597541836533,0.7358284282249737
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,2,정혜진_v20.0_T2,정혜진|20.0|2|정혜진_v20.0_T2,0,3,3,2,non_duplicate,0.4964420187795069,0.49644199712233167,0.5735597541836533,0.707495200495368
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,2,정혜진_v20.0_T2,정혜진|20.0|2|정혜진_v20.0_T2,1,2,1,4,non_duplicate,0.24231021612206688,0.2423101985584177,0.30109638234718894,0.7358284282249737
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,2,정혜진_v20.0_T2,정혜진|20.0|2|정혜진_v20.0_T2,1,3,1,2,non_duplicate,0.1976297665154397,0.19762974946093637,0.30109638234718894,0.707495200495368
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,2,정혜진_v20.0_T2,정혜진|20.0|2|정혜진_v20.0_T2,2,3,4,2,non_duplicate,0.24590065695862082,0.24590065136770706,0.7358284282249737,0.707495200495368
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,4,정혜진_v20.0_T4,정혜진|20.0|4|정혜진_v20.0_T4,0,1,1,4,non_duplicate,0.28224620251105276,0.28224622757109363,0.5000971320064476,0.5903509408103409
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,4,정혜진_v20.0_T4,정혜진|20.0|4|정혜진_v20.0_T4,0,2,1,0,non_duplicate,0.28040550252836366,0.2804055055706178,0.5000971320064476,0.7993328969774277
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,4,정혜진_v20.0_T4,정혜진|20.0|4|정혜진_v20.0_T4,0,3,1,2,non_duplicate,0.6694662225443799,0.6694662154641985,0.5000971320064476,0.6817060248737022
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,4,정혜진_v20.0_T4,정혜진|20.0|4|정혜진_v20.0_T4,1,2,4,0,non_duplicate,0.23725271749390187,0.23725272762176763,0.5903509408103409,0.7993328969774277
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,4,정혜진_v20.0_T4,정혜진|20.0|4|정혜진_v20.0_T4,1,3,4,2,non_duplicate,0.3387714228802169,0.3387714300834288,0.5903509408103409,0.6817060248737022
production,state3_production_post_forced,raw_group_label,global_nonstep,5,정혜진,20.0,4,정혜진_v20.0_T4,정혜진|20.0|4|정혜진_v20.0_T4,2,3,0,2,non_duplicate,0.3184388068253471,0.31843878877762377,0.7993328969774277,0.6817060248737022
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,6,조민석_v30.0_T6,조민석|30.0|6|조민석_v30.0_T6,0,1,1,0,non_duplicate,0.3937599831374228,0.3937599805158821,0.5477327048511625,0.5736207630651798
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,6,조민석_v30.0_T6,조민석|30.0|6|조민석_v30.0_T6,0,2,1,2,non_duplicate,0.25236335012393535,0.2523633578743225,0.5477327048511625,0.707579533080083
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,6,조민석_v30.0_T6,조민석|30.0|6|조민석_v30.0_T6,0,3,1,3,non_duplicate,0.11974856330710025,0.11974856105185828,0.5477327048511625,0.6510680214054818
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,6,조민석_v30.0_T6,조민석|30.0|6|조민석_v30.0_T6,1,2,0,2,non_duplicate,0.26995581293672244,0.26995582387132006,0.5736207630651798,0.707579533080083
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,6,조민석_v30.0_T6,조민석|30.0|6|조민석_v30.0_T6,1,3,0,3,non_duplicate,0.14967662958009967,0.1496766282271383,0.5736207630651798,0.6510680214054818
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,6,조민석_v30.0_T6,조민석|30.0|6|조민석_v30.0_T6,2,3,2,3,non_duplicate,0.28888982267642344,0.2888898308605872,0.707579533080083,0.6510680214054818
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,7,조민석_v30.0_T7,조민석|30.0|7|조민석_v30.0_T7,0,1,1,0,non_duplicate,0.26413363242379856,0.2641336341834874,0.4902083606447226,0.5650937987138378
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,7,조민석_v30.0_T7,조민석|30.0|7|조민석_v30.0_T7,0,2,1,2,non_duplicate,0.2675499766566886,0.26754996489218996,0.4902083606447226,0.7127702944795242
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,7,조민석_v30.0_T7,조민석|30.0|7|조민석_v30.0_T7,0,3,1,3,non_duplicate,0.5061176992709108,0.5061176989411802,0.4902083606447226,0.6393787832566395
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,7,조민석_v30.0_T7,조민석|30.0|7|조민석_v30.0_T7,1,2,0,2,non_duplicate,0.2497833206391806,0.24978332586914803,0.5650937987138378,0.7127702944795242
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,7,조민석_v30.0_T7,조민석|30.0|7|조민석_v30.0_T7,1,3,0,3,non_duplicate,0.2244686832286727,0.22446869765252508,0.5650937987138378,0.6393787832566395
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,7,조민석_v30.0_T7,조민석|30.0|7|조민석_v30.0_T7,2,3,2,3,non_duplicate,0.38994970462305156,0.38994970993588673,0.7127702944795242,0.6393787832566395
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,0,1,1,3,non_duplicate,0.34181572383360487,0.34181572992952125,0.45959826717558033,0.6870090196327285
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,0,2,1,0,non_duplicate,0.4144365906389161,0.41443656396045137,0.45959826717558033,0.6108843796723283
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,0,3,1,2,non_duplicate,0.4583949810585789,0.4583949712320775,0.45959826717558033,0.6266860308805209
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,0,4,1,4,non_duplicate,0.18676985567527465,0.18676984739357233,0.45959826717558033,0.6682989234984653
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,1,2,3,0,non_duplicate,0.1759042178229277,0.17590421802459033,0.6870090196327285,0.6108843796723283
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,1,3,3,2,non_duplicate,0.23225640715980977,0.2322564173982602,0.6870090196327285,0.6266860308805209
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,1,4,3,4,non_duplicate,0.033938814025905206,0.03393881474464566,0.6870090196327285,0.6682989234984653
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,2,3,0,2,non_duplicate,0.35065439304071366,0.35065437967227897,0.6108843796723283,0.6266860308805209
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,2,4,0,4,non_duplicate,0.03494438989779285,0.03494438776516326,0.6108843796723283,0.6682989234984653
production,state3_production_post_forced,raw_group_label,global_nonstep,5,조민석,30.0,8,조민석_v30.0_T8,조민석|30.0|8|조민석_v30.0_T8,3,4,2,4,non_duplicate,0.09947372359820197,0.09947372179840935,0.6266860308805209,0.6682989234984653
production,state3_production_post_forced,raw_group_label,global_nonstep,5,최지유,35.0,1,최지유_v35.0_T1,최지유|35.0|1|최지유_v35.0_T1,0,1,1,3,non_duplicate,0.3281372461913133,0.32813728063106706,0.24380951499253767,0.4335962062011132
production,state3_production_post_forced,raw_group_label,global_nonstep,5,최지유,35.0,1,최지유_v35.0_T1,최지유|35.0|1|최지유_v35.0_T1,0,2,1,2,non_duplicate,0.10176029205696865,0.10176028946293086,0.24380951499253767,0.9862293528343254
